13252	0	0
13253	560	13252
13254	0	0
13255	1398	13254
13256	398	12190
13257	1658	13224
13258	78	9802
13259	1005	4329
13260	4729	6255
13261	0	0
13262	40	13261
13263	501	12363
13264	0	0
13265	3326	13264
13266	0	0
13267	0	0
13268	0	13267
13269	0	0
13270	1398	13269
13271	0	0
13272	1017	0
13273	1742	6982
13274	138	13244
13275	4622	9101
13276	182	13275
13277	13	0
13278	316	13277
13279	0	0
13280	0	0
13281	400	13280
13282	44	11984
13283	278	12449
13284	1140	13283
13285	755	6837
13286	954	0
13287	2391	13246
13288	116	1922
13289	0	0
13290	1137	0
13291	0	0
13292	497	13291
13293	15	13292
13294	76	13293
13295	2239	13251
13296	0	0
13297	183	6962
13298	0	0
13299	96	0
13300	1328	0
13301	0	0
13302	4068	13266
13303	75	0
13304	0	0
13305	1034	13271
13306	482	12804
13307	0	0
13308	0	0
13309	480	0
13310	546	0
13311	916	0
13312	313	0
13313	0	0
13314	2294	11971
13315	3688	0
13316	0	0
13317	241	13316
13318	502	749
13319	472	13318
13320	139	0
13321	125	7266
13322	504	13321
13323	0	0
13324	2466	13323
13325	1164	0
13326	1434	2922
13327	0	0
13328	2142	6730
13329	0	0
13330	893	13329
13331	5223	0
13332	1433	9582
13333	2693	13332
13334	0	0
13335	277	10428
13336	0	0
13337	1652	13336
13338	0	0
13339	1087	13338
13340	1551	13339
13341	594	13304
13342	0	0
13343	13342	6408
13344	504	13343
13345	0	0
13346	79	13345
13347	144	0
13348	341	5724
13349	0	0
13350	626	13349
13351	4254	13308
13352	0	0
13353	1658	13352
13354	0	0
13355	1197	13313
13356	0	0
13357	1001	13356
13358	431	0
13359	265	12560
13360	1997	13327
13361	913	11582
13362	0	0
13363	116	13362
13364	532	9450
13365	0	0
13366	545	13365
13367	245	13366
13368	158	5579
13369	4155	13368
13370	0	0
13371	0	13370
13372	0	0
13373	652	13372
13374	284	10601
13375	0	0
13376	1594	13375
13377	546	13088
13378	658	13201
13379	0	0
13380	454	13379
13381	0	0
13382	0	0
13383	350	13382
13384	35	8165
13385	1937	0
13386	0	0
13387	13386	0
13388	2220	0
13389	0	0
13390	13389	0
13391	349	13390
13392	193	9837
13393	116	13392
13394	193	13068
13395	0	0
13396	0	13395
13397	13	8810
13398	75	13397
13399	243	0
13400	346	11654
13401	0	0
13402	782	13401
13403	413	13163
13404	0	0
13405	116	13404
13406	0	0
13407	754	13406
13408	4692	5470
13409	97	11156
13410	0	0
13411	440	10760
13412	447	0
13413	183	13412
13414	193	12770
13415	0	0
13416	158	6627
13417	0	0
13418	501	13417
13419	4244	0
13420	0	0
13421	2275	13420
13422	3402	8612
13423	0	0
13424	23	13423
13425	0	0
13426	1160	13425
13427	0	0
13428	2731	13427
13429	0	0
13430	1786	13429
13431	0	0
13432	2466	13431
13433	3	12400
13434	0	0
13435	0	0
13436	994	13435
13437	245	6601
13438	1276	13437
13439	0	0
13440	0	0
13441	10670	13440
13442	546	0
13443	0	0
13444	23	8836
13445	132	0
13446	76	5888
13447	13	13446
13448	0	0
13449	1433	13448
13450	429	8965
13451	265	1196
13452	1531	13410
13453	1135	11337
13454	0	11592
13455	0	0
13456	4110	0
13457	343	9856
13458	482	0
13459	0	0
13460	0	0
13461	1058	13460
13462	560	0
13463	70	9311
13464	0	0
13465	0	0
13466	1730	13465
13467	2489	0
13468	404	7743
13469	0	0
13470	1559	13434
13471	53	13439
13472	0	0
13473	1100	13472
13474	2291	0
13475	309	0
13476	0	0
13477	1385	13476
13478	0	0
13479	935	3251
13480	2	10062
13481	820	13415
13482	115	0
13483	115	9618
13484	428	0
13485	0	0
13486	314	6009
13487	6105	13459
13488	3	0
13489	0	0
13490	0	0
13491	3341	13490
13492	0	0
13493	1326	13464
13494	1216	13469
13495	0	0
13496	144	13495
13497	863	3256
13498	1067	0
13499	96	11813
13500	0	0
13501	2637	13500
13502	0	0
13503	719	13502
13504	132	3369
13505	0	0
13506	254	12850
13507	1250	0
13508	0	0
13509	13508	0
13510	4252	13478
13511	545	13442
13512	1599	0
13513	0	0
13514	4897	0
13515	492	13485
13516	2822	0
13517	1728	0
13518	0	0
13519	2312	13489
13520	151	13492
13521	0	0
13522	754	13521
13523	160	3423
13524	1620	9965
13525	523	13505
13526	0	0
13527	1074	13526
13528	0	0
13529	6765	0
13530	2279	13529
13531	0	0
13532	599	13531
13533	44	12579
13534	0	0
13535	227	0
13536	0	0
13537	320	0
13538	79	11334
13539	1177	13513
13540	501	7892
13541	0	0
13542	2160	13541
13543	0	0
13544	638	13543
13545	2656	0
13546	259	13518
13547	0	0
13548	0	0
13549	5977	13548
13550	244	13549
13551	20	13550
13552	0	0
13553	0	13552
13554	2043	5771
13555	1543	0
13556	0	0
13557	53	13528
13558	0	0
13559	0	0
13560	243	13559
13561	2041	0
13562	1427	10637
13563	0	0
13564	1	13534
13565	0	0
13566	79	13565
13567	1383	12614
13568	1639	0
13569	218	0
13570	341	13569
13571	1616	0
13572	8145	4575
13573	0	0
13574	0	0
13575	125	13574
13576	44	13575
13577	830	11738
13578	2806	0
13579	2600	7381
13580	0	0
13581	70	13580
13582	2137	10864
13583	472	13582
13584	1001	13547
13585	2822	0
13586	460	0
13587	0	0
13588	929	13587
13589	0	0
13590	617	0
13591	871	9377
13592	2503	0
13593	132	0
13594	0	0
13595	1446	13594
13596	273	2234
13597	1993	13596
13598	3059	0
13599	472	0
13600	525	13556
13601	70	5628
13602	1624	8902
13603	912	6877
13604	0	0
13605	3349	0
13606	0	0
13607	713	13558
13608	67	11636
13609	12173	11091
13610	577	13609
13611	10021	0
13612	76	0
13613	96	13612
13614	0	0
13615	0	0
13616	1700	6894
13617	962	1958
13618	1274	13617
13619	125	12583
13620	841	13573
13621	0	0
13622	3344	13621
13623	545	9876
13624	0	0
13625	843	12474
13626	1960	0
13627	228	13589
13628	291	0
13629	0	0
13630	1517	13629
13631	1072	0
13632	733	10883
13633	1774	9346
13634	44	13633
13635	4501	7735
13636	8526	0
13637	0	0
13638	566	0
13639	0	0
13640	13639	0
13641	151	13640
13642	2822	0
13643	1063	9064
13644	0	0
13645	13644	0
13646	349	13645
13647	899	13604
13648	0	0
13649	3489	13648
13650	704	13606
13651	0	0
13652	1892	0
13653	1120	0
13654	0	0
13655	545	13654
13656	4023	0
13657	0	0
13658	504	0
13659	2033	13615
13660	0	0
13661	4177	0
13662	0	0
13663	1676	13662
13664	256	8030
13665	1385	13358
13666	2779	1478
13667	2503	0
13668	11	7324
13669	2245	0
13670	265	6694
13671	0	0
13672	0	0
13673	906	0
13674	229	9308
13675	0	0
13676	37	13675
13677	144	13676
13678	0	0
13679	736	13678
13680	745	5265
13681	2197	13680
13682	53	0
13683	256	9107
13684	886	13683
13685	0	0
13686	2134	13685
13687	0	0
13688	480	0
13689	0	0
13690	13689	8942
13691	1959	13690
13692	0	11719
13693	2343	0
13694	1320	0
13695	1339	13657
13696	106	5266
13697	0	0
13698	4012	13697
13699	0	0
13700	636	13699
13701	0	0
13702	3	13701
13703	0	0
13704	251	13703
13705	37	0
13706	0	0
13707	0	0
13708	664	13707
13709	0	0
13710	723	13709
13711	2515	13381
13712	3	13671
13713	391	0
13714	404	13713
13715	2391	13672
13716	0	0
13717	366	13716
13718	0	0
13719	361	0
13720	106	13719
13721	0	0
13722	144	8672
13723	761	0
13724	53	5695
13725	0	0
13726	0	0
13727	1167	12797
13728	919	13727
13729	3525	8696
13730	0	0
13731	540	13730
13732	459	0
13733	1179	0
13734	1124	13733
13735	0	0
13736	13735	0
13737	0	0
13738	1878	13737
13739	0	0
13740	0	0
13741	208	0
13742	2080	10260
13743	762	13742
13744	0	0
13745	1587	13744
13746	260	11186
13747	745	10740
13748	1057	13706
13749	0	0
13750	232	13749
13751	0	0
13752	1193	13751
13753	1783	10009
13754	1315	0
13755	0	0
13756	57	13755
13757	245	8892
13758	236	13718
13759	1363	13721
13760	1213	0
13761	521	0
13762	504	0
13763	70	13726
13764	0	0
13765	0	0
13766	0	0
13767	1137	13766
13768	0	0
13769	591	13768
13770	990	13769
13771	11	13770
13772	2659	0
13773	0	0
13774	935	13739
13775	0	0
13776	1034	13775
13777	0	0
13778	1596	13777
13779	483	3846
13780	708	13779
13781	0	0
13782	764	13781
13783	0	0
13784	0	0
13785	1889	12731
13786	0	0
13787	1133	13786
13788	160	13787
13789	1193	3630
13790	0	0
13791	0	13790
13792	0	0
13793	0	0
13794	2763	0
13795	1468	4638
13796	0	0
13797	1891	13796
13798	0	0
13799	0	0
13800	705	13799
13801	306	13800
13802	492	12563
13803	662	0
13804	144	13803
13805	2000	7702
13806	497	5990
13807	96	13764
13808	1501	0
13809	656	5752
13810	502	12202
13811	181	10684
13812	0	0
13813	504	13812
13814	745	13813
13815	160	11245
13816	658	11179
13817	96	11802
13818	151	13817
13819	0	0
13820	2982	13819
13821	106	9383
13822	23	4296
13823	0	0
13824	726	13823
13825	11346	0
13826	0	0
13827	0	0
13828	5599	13827
13829	0	0
13830	630	0
13831	0	0
13832	601	13831
13833	0	13798
13834	0	0
13835	0	0
13836	0	0
13837	492	0
13838	1789	13837
13839	549	10451
13840	1193	5418
13841	0	0
13842	5195	0
13843	53	8600
13844	2019	9657
13845	0	0
13846	76	4176
13847	44	13846
13848	96	6371
13849	110	4951
13850	1844	12897
13851	2905	13850
13852	0	0
13853	0	0
13854	4817	13127
13855	5015	0
13856	112	12040
13857	70	12140
13858	2476	0
13859	229	2046
13860	1319	13829
13861	1028	3701
13862	359	0
13863	330	5185
13864	1574	7578
13865	0	0
13866	0	0
13867	0	0
13868	0	0
13869	0	0
13870	1312	13869
13871	70	13509
13872	839	13871
13873	525	0
13874	630	2666
13875	844	1607
13876	3	13875
13877	688	11838
13878	0	0
13879	569	13878
13880	3693	12782
13881	3276	13852
13882	0	0
13883	1595	13882
13884	1238	8917
13885	3623	0
13886	0	0
13887	885	13886
13888	1179	13887
13889	193	0
13890	122	11721
13891	116	13050
13892	906	13841
13893	96	8018
13894	259	0
13895	1724	13894
13896	193	11948
13897	208	0
13898	0	0
13899	0	0
13900	1624	13899
13901	0	0
13902	12907	13901
13903	1444	13865
13904	273	13866
13905	559	13867
13906	182	3874
13907	413	0
13908	3511	0
13909	3131	4759
13910	1501	0
13911	76	0
13912	76	0
13913	193	13912
13914	454	12317
13915	0	0
13916	3987	13915
13917	480	11852
13918	116	9917
13919	1315	9454
13920	0	0
13921	3291	0
13922	681	0
13923	504	5256
13924	1638	0
13925	0	0
13926	869	13925
13927	125	0
13928	0	0
13929	746	13928
13930	70	13898
13931	1226	8829
13932	658	13931
13933	0	0
13934	0	0
13935	0	0
13936	96	13935
13937	454	13936
13938	803	13035
13939	0	0
13940	32	13939
13941	906	11131
13942	76	3394
13943	218	13942
13944	158	13447
13945	502	13047
13946	2587	0
13947	86	9582
13948	0	0
13949	501	7509
13950	0	0
13951	812	13950
13952	952	5423
13953	160	0
13954	0	0
13955	1835	13920
13956	0	0
13957	1730	13956
13958	0	0
13959	797	13958
13960	96	3439
13961	14	3574
13962	1626	0
13963	0	0
13964	4186	13963
13965	733	12331
13966	176	0
13967	0	0
13968	936	13933
13969	243	11169
13970	96	9870
13971	1564	9762
13972	1620	13971
13973	151	4639
13974	0	0
13975	859	13974
13976	0	0
13977	314	13976
13978	286	13948
13979	0	0
13980	183	9046
13981	886	4613
13982	0	0
13983	78	13982
13984	523	0
13985	2755	10269
13986	245	13563
13987	0	0
13988	193	13987
13989	0	0
13990	0	0
13991	110	13990
13992	0	0
13993	3134	13934
13994	294	11762
13995	2319	1532
13996	0	0
13997	428	0
13998	203	8866
13999	2838	13979
14000	3	2187
14001	0	0
14002	53	0
14003	185	5905
14004	472	14003
14005	0	0
14006	723	14005
14007	79	10467
14008	0	0
14009	14008	0
14010	349	14009
14011	0	0
14012	1072	0
14013	1599	0
14014	0	0
14015	2160	14014
14016	812	13989
14017	208	0
14018	1464	0
14019	0	0
14020	487	14019
14021	0	0
14022	0	0
14023	1148	8932
14024	875	13992
14025	10305	0
14026	160	13996
14027	0	0
14028	1658	14027
14029	0	13951
14030	1067	0
14031	8765	0
14032	349	6804
14033	1034	13301
14034	0	0
14035	723	14034
14036	497	8562
14037	0	0
14038	2476	0
14039	0	0
14040	0	14039
14041	642	7072
14042	1190	0
14043	291	0
14044	1075	6216
14045	523	14011
14046	0	0
14047	556	14046
14048	0	0
14049	0	0
14050	37	14049
14051	0	0
14052	0	0
14053	916	0
14054	0	0
14055	0	0
14056	0	0
14057	279	14056
14058	0	0
14059	1779	0
14060	1881	14022
14061	183	14021
14062	0	0
14063	0	14062
14064	510	0
14065	209	0
14066	1058	0
14067	2631	0
14068	0	0
14069	52	14068
14070	2789	0
14071	0	0
14072	2413	14071
14073	0	0
14074	464	14073
14075	869	14074
14076	0	0
14077	1766	14076
14078	2079	13826
14079	1005	2842
14080	0	0
14081	758	14080
14082	1919	3524
14083	932	3195
14084	0	0
14085	889	14084
14086	13	6491
14087	1873	14048
14088	7156	14051
14089	562	11650
14090	193	8227
14091	0	0
14092	0	0
14093	0	0
14094	683	14054
14095	76	14055
14096	501	6530
14097	0	0
14098	1255	14097
14099	0	0
14100	167	14099
14101	0	0
14102	122	14101
14103	0	0
14104	0	0
14105	1120	11236
14106	0	0
14107	144	14106
14108	472	14107
14109	5704	14108
14110	0	0
14111	1891	14110
14112	0	0
14113	70	8111
14114	232	14113
14115	0	0
14116	245	0
14117	1694	0
14118	291	2739
14119	3963	0
14120	0	0
14121	0	0
14122	719	14121
14123	6272	0
14124	312	14093
14125	0	0
14126	122	14125
14127	4897	0
14128	0	0
14129	222	7845
14130	1325	0
14131	0	0
14132	4162	14103
14133	0	0
14134	711	5899
14135	13	12120
14136	1257	10722
14137	2789	0
14138	144	0
14139	0	0
14140	577	14139
14141	1629	0
14142	115	14115
14143	546	0
14144	132	2314
14145	53	14144
14146	2822	14120
14147	203	8794
14148	940	12973
14149	0	0
14150	1212	14149
14151	1442	14128
14152	2191	0
14153	13	4837
14154	535	12891
14155	116	14131
14156	0	0
14157	1000	14156
14158	0	0
14159	0	0
14160	529	14159
14161	3	14133
14162	1496	0
14163	7105	0
14164	0	0
14165	0	0
14166	2339	14165
14167	0	0
14168	403	6658
14169	0	0
14170	125	14169
14171	0	0
14172	4	14171
14173	208	0
14174	2019	0
14175	0	0
14176	0	0
14177	546	14176
14178	53	8298
14179	1988	0
14180	0	0
14181	110	8485
14182	0	0
14183	1589	14182
14184	96	14183
14185	20	0
14186	0	0
14187	454	14186
14188	2771	0
14189	1873	14164
14190	182	3562
14191	158	0
14192	0	0
14193	875	12408
14194	0	0
14195	1797	14194
14196	0	0
14197	445	14196
14198	1000	14197
14199	0	0
14200	0	0
14201	243	14200
14202	561	11509
14203	0	0
14204	413	14203
14205	523	0
14206	334	0
14207	0	0
14208	229	14207
14209	312	10017
14210	0	0
14211	428	0
14212	1937	0
14213	0	0
14214	733	14213
14215	985	0
14216	0	0
14217	1855	14216
14218	798	0
14219	936	14180
14220	1464	0
14221	79	13651
14222	504	13897
14223	1139	9033
14224	746	0
14225	690	0
14226	3116	0
14227	487	14192
14228	0	0
14229	532	14228
14230	1008	5958
14231	1212	14230
14232	662	0
14233	99	13203
14234	1034	8756
14235	0	0
14236	2891	14235
14237	2771	0
14238	0	0
14239	602	9844
14240	494	7057
14241	413	0
14242	765	0
14243	135	0
14244	0	0
14245	566	0
14246	0	0
14247	1767	9661
14248	0	0
14249	167	14248
14250	13	975
14251	940	14250
14252	0	0
14253	0	0
14254	1234	14253
14255	1594	14254
14256	0	0
14257	3489	14238
14258	229	8355
14259	798	0
14260	3426	0
14261	7300	14244
14262	3911	5671
14263	0	0
14264	193	12602
14265	15	5528
14266	545	0
14267	363	2695
14268	497	14267
14269	504	12157
14270	899	900
14271	636	14252
14272	0	0
14273	2220	0
14274	726	2662
14275	13	14274
14276	99	0
14277	0	0
14278	517	14277
14279	0	0
14280	76	14279
14281	4671	14280
14282	0	0
14283	96	14282
14284	0	0
14285	5949	14284
14286	265	0
14287	350	0
14288	1448	10967
14289	0	0
14290	708	14289
14291	1099	7901
14292	2344	14272
14293	176	11732
14294	0	0
14295	429	14294
14296	0	0
14297	70	14296
14298	0	0
14299	1335	14298
14300	0	0
14301	449	0
14302	0	0
14303	217	14302
14304	832	0
14305	167	6635
14306	79	12062
14307	888	0
14308	0	0
14309	3026	12636
14310	132	7325
14311	0	0
14312	13	14311
14313	688	13479
14314	0	0
14315	492	8397
14316	0	0
14317	53	0
14318	886	0
14319	2102	0
14320	0	0
14321	4659	14320
14322	116	14321
14323	844	0
14324	713	14323
14325	1559	4004
14326	0	0
14327	11	0
14328	1599	0
14329	1735	8000
14330	0	0
14331	1591	14330
14332	193	14331
14333	2882	6329
14334	1597	0
14335	0	0
14336	841	14335
14337	1928	4928
14338	144	0
14339	79	7802
14340	1042	14339
14341	0	0
14342	2	14341
14343	2875	0
14344	963	3074
14345	125	14316
14346	0	0
14347	13	14346
14348	44	6218
14349	20	12815
14350	160	14326
14351	0	0
14352	2245	14351
14353	0	0
14354	217	14353
14355	501	14354
14356	0	0
14357	2024	8614
14358	873	8204
14359	0	0
14360	0	0
14361	1797	14360
14362	1696	0
14363	0	0
14364	875	0
14365	2	0
14366	1736	9276
14367	112	11755
14368	1249	9934
14369	992	0
14370	2863	0
14371	543	0
14372	2789	0
14373	608	0
14374	125	2131
14375	201	0
14376	0	0
14377	0	0
14378	3078	14377
14379	0	0
14380	1735	14379
14381	0	0
14382	79	14381
14383	116	14382
14384	0	0
14385	53	14384
14386	2755	14385
14387	3254	0
14388	0	0
14389	2989	14388
14390	15	8591
14391	76	0
14392	110	14391
14393	561	11758
14394	122	14356
14395	413	14359
14396	745	14363
14397	116	7055
14398	1982	0
14399	132	0
14400	53	14399
14401	243	14400
14402	0	0
14403	512	14402
14404	0	0
14405	501	4225
14406	96	7399
14407	208	0
14408	0	0
14409	742	14376
14410	99	8661
14411	122	14410
14412	3062	5296
14413	160	13259
14414	0	0
14415	251	14414
14416	0	0
14417	0	0
14418	14417	0
14419	23	14418
14420	0	0
14421	0	0
14422	1658	14421
14423	0	0
14424	413	10134
14425	0	0
14426	1384	14425
14427	359	0
14428	0	0
14429	291	14428
14430	525	0
14431	116	13836
14432	0	0
14433	79	14432
14434	0	0
14435	243	14434
14436	247	12251
14437	1193	6452
14438	0	0
14439	70	0
14440	229	14404
14441	0	0
14442	3	14441
14443	0	0
14444	758	14443
14445	0	0
14446	1634	14445
14447	0	14408
14448	0	0
14449	0	0
14450	3594	0
14451	0	1378
14452	183	14451
14453	0	0
14454	0	0
14455	0	14454
14456	1177	14416
14457	1114	14420
14458	0	0
14459	436	0
14460	0	0
14461	76	14460
14462	245	14423
14463	0	0
14464	218	14463
14465	0	0
14466	655	5279
14467	2476	0
14468	99	0
14469	708	14468
14470	0	0
14471	0	0
14472	591	14471
14473	482	14472
14474	0	0
14475	2420	14474
14476	112	14475
14477	0	0
14478	106	0
14479	1161	8665
14480	0	0
14481	0	0
14482	797	14481
14483	229	0
14484	966	0
14485	501	14453
14486	2	12097
14487	1254	8122
14488	2503	14458
14489	37	0
14490	1017	14489
14491	0	0
14492	420	14491
14493	388	0
14494	2201	14493
14495	67	6372
14496	400	14495
14497	245	0
14498	436	0
14499	1156	14465
14500	193	5486
14501	1130	10453
14502	2827	14470
14503	0	0
14504	1074	14503
14505	492	0
14506	193	14505
14507	0	0
14508	0	0
14509	2783	14508
14510	0	0
14511	52	14510
14512	494	2861
14513	14162	0
14514	958	14513
14515	110	0
14516	3767	8747
14517	0	0
14518	2043	14517
14519	70	7114
14520	0	0
14521	125	14520
14522	0	0
14523	839	14522
14524	323	0
14525	428	0
14526	110	7819
14527	105	0
14528	8369	13303
14529	0	0
14530	529	14529
14531	0	0
14532	962	14531
14533	229	4077
14534	290	14533
14535	37	4470
14536	78	11093
14537	200	0
14538	150	14537
14539	1350	14449
14540	3606	11798
14541	2	5178
14542	389	14541
14543	313	7467
14544	429	4699
14545	0	0
14546	1779	14545
14547	96	6459
14548	0	0
14549	1256	14548
14550	0	0
14551	0	0
14552	723	14551
14553	0	0
14554	555	14553
14555	3714	6534
14556	80	14555
14557	0	0
14558	3034	0
14559	0	0
14560	201	0
14561	638	4278
14562	2903	6429
14563	0	0
14564	453	0
14565	519	0
14566	428	12807
14567	974	0
14568	504	0
14569	501	14568
14570	869	14569
14571	0	0
14572	844	14571
14573	151	3566
14574	17	14158
14575	7119	0
14576	265	6943
14577	0	0
14578	1891	14577
14579	201	0
14580	507	14559
14581	1494	0
14582	349	13674
14583	245	0
14584	3595	0
14585	1769	12002
14586	994	8416
14587	0	0
14588	1521	14587
14589	1254	6950
14590	13	0
14591	37	14590
14592	1042	14591
14593	0	0
14594	1696	14593
14595	0	0
14596	0	0
14597	1776	14596
14598	0	0
14599	0	0
14600	1530	0
14601	0	0
14602	0	0
14603	1404	14602
14604	0	14603
14605	891	6490
14606	644	14605
14607	0	0
14608	275	14607
14609	350	0
14610	260	13441
14611	758	14314
14612	23	0
14613	504	14612
14614	0	9993
14615	4950	0
14616	1037	0
14617	974	0
14618	0	0
14619	1468	14618
14620	708	14619
14621	0	0
14622	5597	0
14623	4710	11392
14624	110	13546
14625	428	0
14626	0	0
14627	96	0
14628	0	0
14629	7857	0
14630	0	0
14631	181	0
14632	0	0
14633	132	14595
14634	0	0
14635	1332	14634
14636	217	11348
14637	70	14598
14638	0	0
14639	0	0
14640	4186	14639
14641	116	0
14642	70	5686
14643	428	0
14644	747	8457
14645	0	0
14646	40	14621
14647	57	0
14648	247	0
14649	0	0
14650	12045	0
14651	1340	6551
14652	413	14628
14653	0	14630
14654	238	10354
14655	413	14632
14656	0	0
14657	745	14656
14658	11	9689
14659	413	14191
14660	0	0
14661	1683	14660
14662	0	0
14663	777	0
14664	2334	14638
14665	492	11338
14666	229	0
14667	0	0
14668	3	14667
14669	160	14668
14670	0	0
14671	0	0
14672	1872	14671
14673	1438	14672
14674	284	408
14675	1080	14645
14676	0	0
14677	217	14676
14678	0	0
14679	0	0
14680	1309	14679
14681	0	0
14682	0	0
14683	1135	14682
14684	334	14683
14685	0	0
14686	1072	14685
14687	112	13572
14688	2520	10396
14689	0	0
14690	0	0
14691	2465	14690
14692	674	14649
14693	53	924
14694	44	14693
14695	1599	0
14696	0	0
14697	440	14696
14698	0	0
14699	1876	14698
14700	0	0
14701	183	14700
14702	0	0
14703	296	14702
14704	78	14703
14705	1856	14002
14706	1751	0
14707	0	14662
14708	1192	0
14709	131	0
14710	952	14550
14711	1230	0
14712	2018	14670
14713	3870	0
14714	0	0
14715	229	14714
14716	1851	0
14717	934	0
14718	0	0
14719	2167	14718
14720	158	14681
14721	896	0
14722	758	14689
14723	151	8389
14724	0	0
14725	1360	14724
14726	0	0
14727	96	14726
14728	2	4693
14729	0	0
14730	0	0
14731	268	14730
14732	1495	9132
14733	651	8826
14734	0	0
14735	0	0
14736	3791	14735
14737	0	0
14738	1735	14737
14739	0	0
14740	291	8078
14741	3030	13695
14742	2028	0
14743	962	7772
14744	1919	14743
14745	0	0
14746	99	14745
14747	70	14746
14748	151	14747
14749	182	14748
14750	0	0
14751	615	14750
14752	1769	6890
14753	0	0
14754	106	14753
14755	3809	14754
14756	20	2487
14757	217	6543
14758	76	14757
14759	0	0
14760	2070	14759
14761	0	0
14762	782	14761
14763	13	5363
14764	0	0
14765	3054	14764
14766	0	0
14767	1612	14766
14768	44	14767
14769	527	0
14770	624	7778
14771	966	0
14772	853	14771
14773	0	0
14774	0	0
14775	1459	14734
14776	546	9832
14777	571	0
14778	244	6672
14779	1599	0
